Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Feature_41,Feature_42,Feature_43,Feature_44,Feature_45,Feature_46,Feature_47,Feature_48,Feature_49,Feature_50,Feature_51,Feature_52,Feature_53,Feature_54,Feature_55,Feature_56,Target
0.0,0.18915495464787024,-0.2306879187617668,0.48342421015745757,0.2560168604871643,-0.3662526219230807,-0.7115233953852028,-0.04979741029132362,0.038564966621980064,0.03932277227593957,-0.02120418153629362,-0.6793577716097762,-0.06888744801243712,-0.07108415124916673,0.0787531699297132,-0.5610352305656561,0.07803932608047541,-0.1360689130890546,-0.694515470259181,-0.08788182466585026,-0.6113252075509956,0.007731360924640245,0.019783474962184612,0.04023147657238143,0.04409729310341693,0.0022179696466110847,0.038800983981835346,0.004087979861996279,-0.031754805183150554,0.06490766716541374,0.061043670621707284,0.010083964694022415,-0.043875261969352354,-0.0007816590000866319,-0.03613806861669618,0.04281826068252764,-0.005134063449451304,0.05949203558390023,0.008456055815036811,-0.0272847279705076,-0.0027622148741302467,-0.06047927966826539,0.04098762459965475,0.004549404696405733,0.011548895502128646,-0.05915801408521433,0.0626734594705586,0.06177716488086256,-0.0731612725778348,0.05027373692721804,0.024166959962343883,0.03258652207956285,0.0010279276975717604,-0.035643232788131494,0.023274226505257845,-0.02098052909261367,3.5526690470574076
0.0,-0.21873547539885585,-0.9071908669692366,0.6961316230201857,-0.5018234363248946,-0.9946590725062908,-0.6830202834787897,0.20454445221416495,-0.18788522928418638,0.13712079901607374,0.2868842423778459,-0.13490987667167886,-0.5623531270746,0.457224246170491,0.8739481365673023,-0.39916384460704285,-0.3870815537075191,-0.6331914645060023,-0.51952791829707,0.5200716839994716,-0.025314954490954108,0.002236500182338803,-0.009016688927018533,0.05729904720422872,0.02221047880216309,-0.030447547212587963,-0.07883435729278676,0.16208681711635006,-0.13729313043261315,-0.16158873001798554,-0.014871025436001387,0.07943696103266942,0.1392221697818635,-0.046863672418291084,-0.16174267419046476,-0.11276948812703351,-0.1973046926887588,0.34837584923139425,-0.25206747281689323,-0.4826290198225746,-0.21467283731479295,0.28805051610780197,0.5733432784294414,-0.1369776914888819,-0.4867599959017185,-0.5340504524056349,0.11141884298069002,-0.10647341650519467,-0.2808334180260701,0.15350102449877695,0.45184389816367965,0.3769053859819902,-0.04419163005542944,-0.18434184370741108,-0.28697815519935815,-0.25473266898218283,8.014339375790877
0.0,0.1985124770295334,1.3716041628207265,-0.005840762328534854,-0.5786864312994676,0.40181689474602095,-0.7093331482042103,0.20543287709716204,-0.03588127304602334,-0.09238846429733641,0.10478776154150915,0.6429482765314437,-0.0360765674309236,-0.8602139716618625,0.564842641307421,-0.694660608881707,0.007821573545690935,0.002946520072276499,-0.45500465914367777,-0.2653426327263942,-0.5784445129758797,0.00793269994269204,0.04380492029736873,0.03354578826200665,0.031809279832932004,0.014342463968690043,0.20845026768407451,0.008391228047707837,-0.15393094659572104,0.14400039896737957,0.04456296537610546,0.0003536397225480324,-0.02319226940179421,0.030647981640972526,-0.0672981160946256,0.048128497797926065,0.6966004426254937,-0.005083631070471313,-0.6775908345587381,0.4434457277157175,0.02630857914599249,0.003996719595630391,-0.020238092767901218,0.30601653902311715,-0.3611036230324573,0.09059224981959327,0.041041547459158285,0.03440842914765075,-0.03190114293896738,0.025822456830269444,0.07676700663747608,-0.0053498889503976015,-0.06506383532337227,0.061320539398356994,-0.05246512087579333,0.008927967038350599,1.707647485841111
0.0,1.9637505245121398,-1.5116645411846654,0.42301864274510104,0.24257427473555462,1.179686614388241,1.9857572087581528,-2.8379351161810638,0.6846049509989441,0.3934052083309888,2.380213664518189,0.9054494530211806,-0.5463471638778158,-0.33086063886670547,-1.7724826990137283,-0.595537910842516,0.05891803116162284,0.48774128533739913,-0.6987070471730586,0.2384173063210395,0.29474751391496934,2.0054914524306047,-3.1021042582197955,0.8216348695322168,0.469289649183395,2.7109219027315365,2.4587927336830115,-1.0482063564356614,-0.5808687275824095,-3.2850348244708867,0.19823691170943122,0.13973222869926893,0.8427900640651947,0.042389423117511926,0.4726546474728225,1.6598755928632838,-0.9128844209376418,0.5370953010745501,0.2754767748746879,1.5628013317730955,-0.11108278858080826,-0.16029376981295637,-0.6629499917390564,-0.025937963948610716,-0.3822155832926691,-1.2531920759944992,0.05495808873909613,0.05381635714193088,0.06981355786134749,0.04710953106128027,0.1689763551100188,0.3237447489248483,0.0005248634336761124,0.00253562068141155,0.1751598515329799,0.42985845403389383,5.332320755239438
0.0,1.0209439907626812,-0.1999637746329547,-1.635598606776633,0.8500225086198423,-0.870360404536027,-0.018511206106059445,-0.20150423975594053,-1.6354590575270735,0.7855447875920449,-0.8278657039315848,-0.6885414418665186,0.35782923088364166,-0.17824759214239796,0.16440597499846638,1.260503440960808,-1.440041948391884,1.4950080356877968,-0.2462288522030753,-0.7110052551125426,-0.18499135264661526,0.27439576626130197,-0.08237422106210986,-0.8741540304606947,0.4819332367665983,-0.5014314519965162,0.05496438856744753,0.32844203181827875,-0.1685575858338185,0.21092079062304928,1.5737752792770712,-1.2813760118648858,1.3789403168155436,0.3709593346439903,-0.7413356155504613,0.4620838769983491,-0.004057694378385276,0.011151687096086904,0.019776287265552757,-0.035674995879267604,-0.3139224912561773,0.2346126934077629,-0.26618943526769573,-0.062220105378649714,0.1306269774302121,-0.12376787453237814,-1.1479748914039958,1.450802522007315,-1.4611164887756636,-0.6500256215401069,1.3845414328222134,-0.7390108514507213,0.14549222499360745,-0.343845200922647,0.34830047288532506,-0.1729007529479308,4.452987079920394
0.0,-0.9105661977821247,1.1841682049194684,-0.8649649715018295,1.452222987693094,0.3319483554301029,-0.08045967658476827,-1.1069515830041035,0.8021978577943516,-1.28944151697227,-0.29653987550209016,0.2985671202791446,-1.0570209652997977,1.648408609022235,0.40592041073652746,-0.12415615509312386,-1.3556685343285906,-0.2966096545462755,0.7334304027781159,0.4809374719320492,-0.615506653172579,-0.22681362465211563,0.613442290586665,-0.4141151887785379,0.7409931491239788,0.1942404537936302,-0.7069123742876098,1.0022901062289662,-1.4957175608446025,-0.32016443305839565,-0.3828839406738581,1.1432630378433215,0.2706616654136525,-1.09215443687966,-0.5031686852546835,-0.03529366016521652,0.4485028276047294,-0.6839412370495541,1.1722469443454795,0.26883589151073156,0.6325822614609087,-1.6148342832746214,-0.3582468833098175,1.3683963703123019,0.5821617816759233,0.03667170312892169,-0.146910871728313,0.7551151473037488,0.13549516083277116,-1.0868125182261725,-0.43686124149186706,-0.06497204215328603,0.7736021065760521,0.3605525449459713,0.10342255715142935,0.0010747099647387252,2.1590628916695427
0.0,0.3512817700698014,0.3121669302772493,-1.5896856920253497,-1.758571821440925,0.20844442268281735,-0.6555334337391429,0.08258711927550476,-0.5316205555987026,-0.5469317676442695,0.1066594753654141,-0.6427543896829452,-0.4927972594494749,-0.5880838624148989,0.07009785246030871,1.154881619065134,3.0130098237549454,-0.34604744809281923,1.616534907793799,-0.4082960176792048,-0.6643398424102395,0.015619118806416208,0.04077814712816182,-0.057362324939070945,-0.059569724459631906,0.02106879065333715,0.0523427566291237,-0.14055169882011775,-0.1926308061031042,0.07460023972642756,0.5103104996412924,0.8767655947637463,-0.13303075974684248,0.5823729874901387,-0.15489499505003995,0.04050542996875111,0.006511463307594145,-0.047236057938864866,-0.10410318540448209,-0.0037619046868665666,0.5509287425786826,0.9230286681301079,-0.10601789955493535,0.5932300846881751,-0.13406657117327117,-0.034509890726313705,-1.0530135177581945,-2.913987402806138,0.31634362837864816,-3.2044366196309886,0.7936035614437212,-0.04824507096503449,-1.5764867733709158,0.37181597947116335,-0.042374043273344236,-0.006738548118595011,4.6387326702578555
0.0,0.5993821305301263,0.07925566858360619,-0.7759992831249877,0.0545616277298477,-0.09708954421490057,-0.4957135037536227,0.03127166842388742,-0.4774918308837747,0.016473451992492744,-0.013632614083787084,-0.7100971655388867,-0.03983182729195619,-0.020468020955965695,-0.006656261477851167,-0.23085583263234616,-0.03905807078989116,0.0938663579406912,-0.7297176303056891,-0.011229223363392988,-0.693592918344981,0.057101348030088296,0.03811691528186752,-0.1112972005361232,0.044518905049725326,-0.008975878754185988,0.03675385499996894,-0.019304531149936792,-0.02376713806134963,0.0490651518365479,0.25287247477897423,-0.012647626209387227,0.018468881976802954,-0.005017410869408481,-0.024436719717229688,0.033646287947610674,-0.001953117741961867,0.04346950675741634,0.0020713961655874132,-0.017252460045150495,0.059921863430500065,-0.03937389089417067,0.012510657519833556,0.010766319858065445,-0.006274181210277239,-0.04298423072757848,-0.09685730998240774,0.04318596936824849,-0.06584613093299269,0.03684633150131377,0.06442312245886259,-0.003867689323689477,-0.001896299037534729,-0.02605764850282767,0.007683383463179612,-0.0097015689244182,4.793354184547228
0.0,-0.9209508769086835,1.0448504810494126,-1.681178010681066,0.6300387524466504,0.3817216125731201,-0.06610295671015397,-0.9898706076953275,1.566567305876561,-0.54365572778961,-0.34856345700674374,0.07515788707227873,-1.7938051113821079,0.5969430241721528,0.41015268057023546,1.3682564083770037,-1.0854126170464482,-0.6722145743733214,-0.47223385689190966,0.22597746514474498,-0.5898027397342571,-0.23460656779333924,0.5558690039498146,-0.8363488736342235,0.3413411665190723,0.22593385528004842,-0.5499175085879002,1.6864736691837907,-0.5757616559874389,-0.3282087221062998,-1.5143293376060012,0.9206450881643748,0.6187344651745049,-0.19869849572898624,-0.25639338515135773,-0.0568544991682128,0.30809829401266386,-1.0355074200250813,0.38490270981775215,0.2380340082063483,1.962421546103135,-1.14799479853563,-0.6938236733890984,0.22188833910849648,0.2433372708318759,0.04917508788714225,-1.247529763973456,1.1254241940518293,0.6611388329567385,-0.3389845588456059,-0.3930337905102018,-0.16104230069457945,0.05542482377994822,0.05187859621061016,0.06026515695368562,0.0063701863009533715,1.9329522123938394
0.0,1.0396870960467133,-1.048655608995459,0.14332389052492567,2.228170602393121,0.6668895477391249,0.008717357087108685,-1.0345756766773184,0.07043461361521601,2.144268653186185,0.7318926632354733,0.06171227789103636,-0.07527144586162594,-2.2854580492665186,-0.699267424967784,-0.6891809945634733,0.20681281832793613,0.09359980801448047,2.7753848759180983,1.4870882067142965,-0.37582590597835475,0.2899268046835759,-0.5652983565380222,0.0910584121970251,1.2731900018525635,0.4263006202372779,0.6404216317381869,-0.08323902279646099,-2.1503946329745505,-0.6338483884252182,0.04999988342839273,0.20660905124532114,0.04808087002191472,2.7718253610794927,1.5373920869785822,0.3071307112446791,-0.30445906212032914,0.10923786950093843,1.3900782862440424,0.4147990968404196,0.01772509978320427,-0.2758524214471521,-0.06339941021923642,-2.836201619793632,-1.577488647698398,-0.31550302949611875,0.04132905902524446,0.04909620986438157,-0.02836597333091737,0.3367355446088188,0.23271083150863736,0.027549295330183198,2.8730604855054533,1.7994880387461407,0.5839199503052658,0.07182800526870203,6.442279992375044
0.0,0.13343700854621104,0.5525871560938769,0.12815329824953037,2.2480995639081804,0.9970384341672838,-0.7219236428071176,0.03860396088056541,-0.01981372861523198,0.2209280685734647,0.13809055505858112,-0.4918387471849521,0.079067427842018,1.2028165749242394,0.5580130511000407,-0.6911511227235212,0.1740946387153184,0.11203856317417243,2.8393929154148387,2.234228780713698,0.01378630939748398,0.006957142881764119,0.02595290170220885,0.034755072032912775,0.0534577140107578,0.013622385694866292,0.051814230308626766,0.023614797277456627,0.08997604411781147,0.10751540565084318,0.04475840179976945,0.013742103693934398,-0.011387346466996962,0.27653869188364333,0.20961357119403776,0.09191990555308162,0.04451783676946224,0.062122843918646066,0.40487580488711455,0.16758303979228062,0.026881628509356034,0.07139876494353378,0.054209947778152856,1.5654837455317836,1.257288924980469,0.2788700379284581,0.04122885472210967,0.04535046219794091,-0.028066648105740475,0.29637366578816116,0.2792334479869122,0.05201958197048293,2.9521639963537254,2.735650517822733,1.2912479998349262,0.257306885899073,3.482474724901994
0.0,-0.0521691963500097,0.2552144167009029,-0.3469515101011749,1.2573124434356473,-1.4565181050493798,-0.7239407267291941,-0.03750367044389848,0.00405726939482441,-0.09504095900210785,0.16045138243759963,-0.66638973191531,-0.07180299382004905,0.29447732557433354,-0.3725374582453748,-0.5909562127165464,-0.5160176007975544,0.5981603116611364,0.358472982040938,-1.780883241537646,0.7570788468535293,0.006504488950667702,0.023884359808509385,0.0327029932711844,0.046056929104822314,0.0010519710981518311,0.031214968716946668,0.027357555121230347,-0.04983385512117859,0.08404439367088881,0.037240018495176726,0.03412648379814505,-0.06714933399077244,-0.07824989340600305,0.13314024487158874,-0.07424137131377877,0.002659960390453111,0.03174131942926277,0.050719774114869824,-0.07465090008560747,0.04892865576800969,-0.16620089087607348,0.15078583696875886,0.23263353615628218,-0.47289542343348145,0.2648076428648622,0.026222996136004116,0.14956504102521997,-0.16192239885658988,-0.32160614524604414,0.8372248123765395,-0.4860822439026988,0.4955500087643878,-1.2299035273842753,1.4561099421543795,-0.7890585980312189,4.820896377037468
0.0,-1.5664794654748462,1.5059403129474214,2.186992580821248,0.508405624696296,0.10288373840821885,1.1347654897067978,-2.365160342203772,-3.3552139571819772,-0.7270149069303066,-0.153666329763991,0.9206876640710814,3.29702901322496,0.6862821252089502,0.173357173824591,2.5006090307407183,1.0289090363389422,0.2772794778322173,-0.5669020806807239,0.04535808735974009,-0.6891900750576829,-1.1303997579489324,2.1783338373027985,3.0795419743611,0.712371372653191,0.18759937793755668,-1.993215918459165,-4.98578768315341,-1.0819979081214903,-0.2167127076744904,-4.002185260525005,-1.5391697196883358,-0.4108085011306801,-0.21046419395840044,-0.11460058212073608,0.018551226996502867,0.9215168779170411,2.834442801453171,0.6323548589075753,0.137874480717903,4.341755004461228,1.5426130568795662,0.3746090501727783,0.20293431183904861,0.0776071604515143,-0.031876552600088405,2.524067328493687,1.378021358385029,0.2825900380823996,0.33308077402248143,0.1953316086144427,0.016809593966430884,0.02695136344294085,-0.01157862080266924,0.01121057862016725,-0.009145002783487847,7.525424237467864
0.0,0.6883596423966905,-0.6772288957341731,0.21288648805038962,0.07474664426544832,0.6304312504745518,-0.41654868933892975,-0.44265052925626125,0.08021863647006908,0.03093399299669821,0.4642878435381824,-0.3934365831649772,-0.0844833057179403,-0.048195474922750704,-0.42575022937663975,-0.6760505760234303,-0.015893378851158144,0.13560366188266865,-0.7288581294572278,0.01577028693237113,-0.4095155784917392,0.08480464964421931,-0.13757387574463234,0.07490628862869719,0.050476646598310165,0.17540922069233003,0.19786042442322663,-0.053342203599074406,-0.040584359246947976,-0.2193358074023622,0.05483578340523628,-0.0001176583082726774,0.050820706934932736,-0.004555536849860028,-0.006256869505483165,0.19209200365377138,-0.08273501611419001,0.09050325486538269,0.012294752455295226,0.15235146676064545,0.012211301869118485,-0.04262680862307916,-0.06540457432940355,0.010160076671403295,-0.023287198849937185,-0.20022151247795303,0.04231880391746582,0.0359931132844186,-0.021394242506122634,0.03719328499944778,0.06780003842150786,0.041866322740608974,-0.0018816561180836373,-0.025485643980892387,0.016856037739504646,0.0594242208735663,5.143690349893687
0.0,-1.5198875583682028,-0.532063522335553,0.8839970299666333,-0.6468490262690377,-1.0327528216553346,1.0277634822445745,0.7769999507876847,-1.2958377631425664,1.0326503242222136,1.6484487803076755,-0.5176808350140538,-0.41481331606046146,0.33312101364474067,0.5299751116778002,-0.20389387575492834,-0.6183088802955162,-0.8546402571280096,-0.39057795409116935,0.6891477579249666,0.02794158407556975,-1.0339092081303842,-0.6834019600411267,1.1607912434413112,-0.8716611692344669,-1.488793206298584,-0.20339318361008335,0.6818006991802114,-0.5393966833353921,-0.7489880145736506,-0.5607362962397664,0.8394232052269945,1.2923000010002053,-0.4200185890731906,-1.1479191985638795,-0.9269674028062401,-0.04090945531045064,0.17905463433710728,-0.10788150087622544,-0.18164936738873522,-0.20680941266503236,0.27305919384703103,0.4489074542216941,-0.12827952271254614,-0.37613697322322004,-0.35234785076527375,0.19115389107336964,-0.26305801413972413,-0.46003630510817645,0.27883575425507,0.7233997342273261,0.5237390944508705,-0.08851660467425385,-0.29124129493448975,-0.39608826468035885,-0.284394071315727,7.256488104043044
